;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;35.9;3.720;34.790;3.713
;;;;;35.8;3.720;34.790;3.721
;;;;;35.7;3.720;34.790;3.718
;;;;;35.1;3.720;34.789;3.710
;;;;;35.0;3.720;34.790;3.713
;;;;;34.9;3.720;34.790;3.723
;;;;;34.9;3.720;34.790;3.721
;;;;;34.8;3.720;34.791;3.718
;;;;;34.7;3.719;34.790;3.710;;;;;
;27;6423;49;2;34.6;3.719;34.791;3.721
;;;;;34.5;3.720;34.790;3.718
;;;;;34.5;3.720;34.790;3.721
;;;;;34.4;3.720;34.790;3.715
;;;;;34.3;3.720;34.791;3.721
;;;;;34.2;3.720;34.791;3.715
;;;;;34.1;3.720;34.790;3.715
;;;;;34.0;3.720;34.790;3.721
;;;;;33.9;3.720;34.790;3.718
;;;;;33.9;3.720;34.789;3.715
;;;;;33.8;3.720;34.789;3.718;;;;;
;27;6423;49;13;33.7;3.720;34.790;3.715
;;;;;33.6;3.720;34.789;3.713
;;;;;33.5;3.720;34.790;3.718
;;;;;33.4;3.720;34.789;3.721
;;;;;33.3;3.720;34.790;3.718
;;;;;33.2;3.720;34.790;3.718
;;;;;33.1;3.720;34.790;3.713
;;;;;33.1;3.720;34.790;3.718
;;;;;33.0;3.720;34.790;3.726
;;;;;32.9;3.720;34.790;3.715
;;;;;32.8;3.720;34.790;3.715;;;;;
;27;6423;49;24;32.6;3.720;34.790;3.715
;;;;;32.6;3.720;34.790;3.721
;;;;;32.4;3.720;34.790;3.715
;;;;;32.3;3.720;34.790;3.715
;;;;;32.2;3.720;34.789;3.715
;;;;;32.1;3.720;34.790;3.726
;;;;;32.0;3.720;34.790;3.718
;;;;;31.9;3.720;34.790;3.721
;;;;;31.8;3.720;34.790;3.715
;;;;;31.7;3.720;34.790;3.726
;;;;;31.6;3.720;34.790;3.713;;;;;
;27;6423;49;35;31.5;3.720;34.790;3.721
;;;;;31.3;3.720;34.790;3.721
;;;;;31.2;3.720;34.789;3.715
;;;;;31.1;3.720;34.789;3.718
;;;;;31.0;3.720;34.790;3.721
;;;;;30.9;3.720;34.789;3.715
;;;;;30.7;3.720;34.790;3.713
;;;;;30.6;3.720;34.789;3.713
;;;;;30.5;3.720;34.790;3.721
;;;;;30.4;3.720;34.790;3.718
;;;;;30.3;3.720;34.790;3.715;;;;;
;27;6423;49;46;30.1;3.720;34.790;3.721
;;;;;30.0;3.720;34.790;3.713
;;;;;29.9;3.720;34.790;3.721
;;;;;29.8;3.720;34.789;3.718
;;;;;29.6;3.720;34.789;3.715
;;;;;29.5;3.720;34.790;3.723
;;;;;29.4;3.720;34.790;3.726
;;;;;29.3;3.720;34.790;3.723
;;;;;29.2;3.720;34.789;3.721
;;;;;29.1;3.719;34.789;3.726
;;;;;29.0;3.719;34.790;3.721;;;;;
;27;6423;49;57;28.8;3.720;34.790;3.721
;;;;;28.7;3.720;34.789;3.715
;;;;;28.6;3.720;34.789;3.723
;;;;;28.5;3.719;34.790;3.723
;;;;;28.3;3.719;34.790;3.721
;;;;;28.2;3.719;34.790;3.721
;;;;;28.1;3.720;34.790;3.723
;;;;;28.0;3.720;34.790;3.715
;;;;;27.8;3.720;34.790;3.728
;;;;;27.8;3.719;34.790;3.718
;;;;;27.6;3.719;34.790;3.723;;;;;
;27;6423;50;8;27.5;3.719;34.790;3.715
;;;;;27.4;3.719;34.790;3.721
;;;;;27.3;3.720;34.790;3.721
;;;;;27.1;3.719;34.791;3.715
;;;;;27.0;3.720;34.790;3.718
;;;;;26.9;3.720;34.790;3.718
;;;;;26.8;3.720;34.789;3.718
;;;;;26.7;3.720;34.790;3.721
;;;;;26.6;3.720;34.790;3.721
;;;;;26.5;3.720;34.790;3.718
;;;;;26.3;3.720;34.790;3.723;;;;;
;27;6423;50;19;26.2;3.720;34.790;3.713
;;;;;26.1;3.720;34.789;3.718
;;;;;26.0;3.720;34.790;3.721
;;;;;25.9;3.720;34.789;3.715
;;;;;25.8;3.720;34.790;3.723
;;;;;25.7;3.719;34.790;3.715
;;;;;25.6;3.719;34.790;3.728
;;;;;25.5;3.719;34.790;3.718
;;;;;25.4;3.719;34.789;3.713
;;;;;25.2;3.719;34.790;3.718
;;;;;25.1;3.719;34.790;3.718;;;;;
;27;6423;50;30;25.0;3.719;34.790;3.718
;;;;;24.9;3.719;34.789;3.715
;;;;;24.7;3.719;34.789;3.718
;;;;;24.6;3.719;34.790;3.721
;;;;;24.5;3.719;34.789;3.726
;;;;;24.4;3.719;34.790;3.723
;;;;;24.3;3.719;34.790;3.718
;;;;;24.1;3.720;34.790;3.718
;;;;;24.0;3.720;34.790;3.715
;;;;;23.9;3.720;34.790;3.718
;;;;;23.7;3.720;34.789;3.721;;;;;
;27;6423;50;41;23.6;3.720;34.789;3.723
;;;;;23.5;3.720;34.789;3.721
;;;;;23.3;3.719;34.790;3.723
;;;;;23.2;3.720;34.790;3.718
;;;;;23.1;3.720;34.790;3.718
;;;;;22.9;3.720;34.790;3.713
;;;;;22.8;3.720;34.790;3.721
;;;;;22.7;3.720;34.789;3.718
;;;;;22.6;3.720;34.790;3.715
;;;;;22.5;3.719;34.790;3.721
;;;;;22.3;3.719;34.789;3.723;;;;;
;27;6423;50;52;22.1;3.719;34.790;3.718
;;;;;22.0;3.720;34.790;3.710
;;;;;21.9;3.719;34.789;3.718
;;;;;21.7;3.719;34.789;3.718
;;;;;21.6;3.719;34.790;3.721
;;;;;21.5;3.719;34.790;3.718
;;;;;21.4;3.719;34.790;3.721
;;;;;21.3;3.719;34.790;3.721
;;;;;21.2;3.719;34.789;3.715
;;;;;21.0;3.719;34.789;3.721
;;;;;20.9;3.719;34.790;3.721;;;;;
;27;6423;51;3;20.7;3.719;34.790;3.715
;;;;;20.6;3.719;34.790;3.718
;;;;;20.5;3.719;34.790;3.723
;;;;;20.4;3.719;34.790;3.721
